0.498579	-0.359051
0.711428	-0.391729
0.376577	-0.721864
0.32349	-0.823332
0.40296	-0.773492
0.467167	-0.597395
0.386664	-0.475218
0.273951	-0.312924
0.0791478	-0.326703
-0.152977	-0.577809
-0.0885216	-0.710117
0.0538442	-0.579383
0.119385	-0.486147
0.287808	-0.400217
0.837963	-0.115909
0.468023	-0.120718
0.226025	-0.258052
0.4097	-0.132649
0.765379	0.0552139
0.759206	-0.00914818
0.71012	-0.0432992
0.809246	-0.0784512
0.722627	-0.168273
0.943494	-0.306412
0.842795	-0.361886
0.762391	-0.406623
0.748993	-0.393735
0.759674	-0.415746
0.797257	-0.278001
0.674763	-0.239253
0.542108	-0.256452
0.522443	-0.222381
0.55667	-0.12082
0.622421	-0.161196
1.00504	-0.21733
1.01649	-0.260384
1.04955	-0.308828
1.02685	-0.247824
1.04268	-0.323166
1.231	-0.249475
1.42042	-0.260378
1.49731	-0.18116
1.62666	-0.157102
1.59401	-0.0383081
1.57741	-0.126579
1.48006	-0.10273
1.33868	-0.0948275
1.3204	0.0631335
1.3409	0.202726
1.29179	0.156624
1.29334	0.118954
1.37597	0.114709
1.22955	0.0705338
0.935817	-0.0758506
0.60273	-0.127135
0.360312	-0.324635
0.157475	-0.387355
0.00307984	-0.526529
-0.09803	-0.451436
-0.109356	-0.440725
-0.0464365	-0.459863
-0.177992	-0.534412
-0.284769	-0.254739
-0.398019	-0.222561
-0.437062	-0.319547
-0.43313	-0.439959
-0.409406	-0.324436
-0.380076	-0.426195
-0.326106	-0.360571
-0.23674	-0.22008
-0.0203689	-0.21193
0.218869	-0.490395
0.436064	-0.541449
0.64723	-0.643955
0.646284	-0.604247
0.918855	-0.484851
1.45323	-0.317661
1.42169	-0.35665
1.37839	-0.29281
1.18821	-0.210567
1.19122	-0.217942
1.13167	-0.332028
1.20861	-0.217118
1.25372	-0.159098
1.19982	-0.153511
1.20419	-0.218853
1.61129	-0.330377
1.5482	-0.204741
1.37332	-0.166929
1.18351	-0.16383
1.00032	-0.0260156
0.473967	0.286782
0.528767	0.325985
0.61269	0.372882
0.728959	0.339688
0.874081	0.3127
1.22949	0.226668
1.62839	0.287727
1.55224	0.301034
1.49671	0.319288
1.55563	0.0697573
1.06173	-0.201745
0.872182	-0.118416
0.958987	-0.265204
0.770911	-0.30339
0.83093	-0.338809
0.677809	-0.280583
0.520094	-0.331808
0.665695	-0.245932
0.664543	-0.343678
0.500123	-0.497498
0.410885	-0.515779
0.552964	-0.396708
0.498372	-0.523613
0.410963	-0.572396
0.889105	-0.90348
0.970266	-0.935628
0.893031	-0.856565
0.465142	-0.801345
0.546348	-0.780164
0.639687	-0.719025
0.758697	-0.620924
0.931152	-0.310705
1.27808	-0.459316
1.34704	-0.268675
1.3462	-0.0415264
1.57332	-0.0431687
1.57176	-0.138097
1.62805	-0.100749
1.53875	-0.149875
1.57563	-0.329608
1.44812	-0.403998
1.33755	-0.453476
1.33512	-0.455654
1.63799	-0.463474
1.39427	-0.34775
1.38056	-0.303751
1.41635	-0.306716
1.60659	-0.403324
1.59647	-0.410238
1.6203	-0.315404
1.53351	-0.330613
1.60255	-0.370476
1.49508	-0.364374
1.54898	-0.207359
1.54305	-0.113286
1.25968	-0.0718336
1.26227	0.186808
1.00712	0.245953
0.86811	0.172892
0.422907	0.218395
0.237156	0.312237
0.228986	0.255744
0.527504	0.0426531
0.861761	-0.0927059
0.966155	-0.228888
0.894473	-0.312953
0.820099	-0.26102
0.6299	-0.22344
0.508241	-0.170027
0.48001	-0.271746
0.433764	-0.250585
0.678652	-0.0108482
0.69616	0.0210039
0.493785	0.0362172
0.418565	0.0521531
0.654139	0.269912
0.501064	0.333459
0.537214	0.362055
0.663374	0.397014
0.714146	0.0534292
0.881535	-0.0709307
0.845056	-0.0456857
0.843681	-0.104288
0.742252	0.0821274
0.715122	0.208429
0.931357	0.0395381
0.918966	-0.0496598
0.696552	-0.0836223
0.495566	-0.177098
0.461041	-0.269531
0.432478	-0.274607
0.413581	-0.300901
0.476522	-0.375904
0.558964	-0.55647
0.465617	-0.643141
0.310125	-0.611666
0.432408	-0.528412
0.50449	-0.617921
0.414427	-0.671642
0.288961	-0.463248
0.417619	-0.306054
0.439465	-0.551543
0.490864	-0.553554
0.378428	-0.325158
0.366131	-0.266914
0.19318	-0.628559
0.214545	-0.654281
0.263775	-0.646904
0.391029	-0.634315
0.39243	-0.519889
0.371121	-0.496882
0.505476	-0.519606
0.716474	-0.727431
0.718895	-0.672718
0.61535	-0.51515
0.381032	-0.272798
0.460328	-0.214925
0.640347	-0.140596
0.4734	-0.329606
0.155431	-0.550504
0.340137	-0.564924
0.510621	-0.502178
0.645014	-0.501982
0.689798	-0.424349
0.678172	-0.45414
0.615063	-0.506516
0.467668	-0.583359
0.304123	-0.531178
0.422857	-0.513673
0.515551	-0.508388
0.413183	-0.518507
0.432064	-0.708147
0.565777	-0.567126
0.641308	-0.556832
0.618454	-0.659681
0.467065	-0.656964
0.342748	-0.493389
0.345004	-0.496977
0.389984	-0.539812
0.38065	-0.634045
0.233377	-0.575116
0.347611	-0.516885
0.351896	-0.650921
0.392015	-0.530557
0.388693	-0.577455
0.379967	-0.663681
0.317281	-0.517665
0.407296	-0.454536
0.442078	-0.518802
0.362201	-0.573794
0.464116	-0.382669
0.510223	-0.29323
0.355555	-0.396138
0.346196	-0.469033
0.279105	-0.4721
0.26538	-0.503185
0.58134	-0.533704
0.602067	-0.649846
0.403324	-0.729814
0.425372	-0.649261
0.335763	-0.636358
0.255358	-0.565398
0.431391	-0.483285
0.534842	-0.534002
0.332502	-0.463077
0.352146	-0.239675
0.495763	-0.287194
0.66483	-0.563203
0.488168	-0.534226
0.327122	-0.53421
0.427547	-0.587285
0.331343	-0.53209
0.35064	-0.480763
0.279892	-0.439911
0.211998	-0.507448
0.337795	-0.404329
0.383729	-0.445979
0.383378	-0.513562
0.347397	-0.564343
0.427083	-0.428537
0.446565	-0.577237
0.496078	-0.599581
0.475076	-0.446176
0.476907	-0.496335
0.375697	-0.470535
0.290901	-0.433585
0.458515	-0.554844
0.37414	-0.559185
0.188085	-0.543496
0.287803	-0.284183
0.490639	-0.359402
0.529598	-0.498648
0.461454	-0.572494
0.31344	-0.530123
0.184135	-0.36996
0.305558	-0.514867
0.324814	-0.698713
0.376893	-0.677499
0.411577	-0.51741
0.485348	-0.524267
0.488538	-0.576431
0.386515	-0.485752
0.375655	-0.619944
0.500551	-0.623785
0.325092	-0.46794
0.433282	-0.532714
0.422305	-0.588213
0.177118	-0.51453
0.0833323	-0.584985
0.00597255	-0.67202
-0.331391	-0.745832
0.332872	-0.410183
0.380961	-0.443724
0.479771	-0.68507
0.454705	-0.75783
0.379614	-0.57592
0.35508	-0.682138
0.398744	-0.653145
0.346174	-0.712813
0.362614	-0.580297
0.347191	-0.499816
0.315171	-0.534049
0.186141	-0.579002
0.242539	-0.504546
0.440707	-0.606379
0.387715	-0.68711
0.386152	-0.63163
0.3543	-0.499357
0.377262	-0.302746
0.593612	-0.551304
0.594527	-0.612372
0.431036	-0.699519
0.245188	-0.745498
0.195663	-0.589129
0.31838	-0.540224
0.532413	-0.694204
0.473529	-0.753864
0.435936	-0.639815
0.418429	-0.538645
0.351353	-0.68251
0.314475	-0.776709
0.321533	-0.693972
0.308558	-0.502155
0.421871	-0.456959
0.426993	-0.481422
0.231462	-0.445169
0.3871	-0.555164
0.629568	-0.57569
0.634675	-0.521207
0.530163	-0.52788
0.558068	-0.570497
0.52696	-0.500748
0.3843	-0.660604
0.465591	-0.766384
0.509867	-0.740409
0.491596	-0.609934
0.405786	-0.616632
0.444393	-0.685707
0.377351	-0.602145
0.263636	-0.67828
0.303569	-0.701624
0.343045	-0.640205
0.561865	-0.532957
0.495211	-0.457628
0.510577	-0.517432
0.462764	-0.686103
0.443789	-0.602753
0.424163	-0.492366
0.578863	-0.519208
0.577068	-0.662821
0.45396	-0.503146
0.263497	-0.424606
0.301107	-0.533923
0.419803	-0.480591
0.407768	-0.423491
0.383164	-0.58737
0.449608	-0.575498
0.357472	-0.386681
0.310268	-0.420948
0.341041	-0.58988
0.311754	-0.534626
0.317429	-0.557256
0.471622	-0.525016
0.24558	-0.52782
0.134388	-0.54694
0.222979	-0.563925
0.426137	-0.408745
0.684244	-0.267988
0.855516	-0.26654
0.939533	-0.0524537
1.10245	0.203563
1.24537	0.111881
1.22764	-0.163247
1.34501	-0.388699
1.09275	-0.66024
0.838814	-0.924845
0.748239	-1.03624
0.997213	-0.870012
1.58987	-0.837761
1.07341	-0.609682
0.657987	-0.744505
0.630808	-0.818668
1.02565	-1.04178
0.589995	-0.817447
0.292571	-0.74041
0.495798	-0.695401
0.797473	-0.829643
0.601519	-0.576224
0.503618	-0.554976
0.792135	-0.395721
0.902073	-0.233438
1.19399	-0.253236
1.2362	-0.419918
1.03905	-0.350703
1.01471	-0.297455
0.923234	-0.392631
0.831159	-0.536302
0.804204	-0.573915
0.860656	-0.606454
0.796296	-0.73029
0.684908	-0.649979
0.377727	-0.886134
0.370361	-0.889705
0.402161	-0.915272
0.712918	-0.740215
1.06278	-0.369155
1.01341	-0.451986
0.914298	-0.440092
0.911918	-0.344388
0.860088	-0.227369
0.850559	-0.176323
0.940035	-0.232676
0.888857	-0.199954
0.850094	-0.076716
1.05213	-0.0983108
1.09066	-0.119605
1.06247	0.0793171
1.09022	0.139027
1.17464	0.216985
1.16995	0.26311
1.18731	0.314273
1.29248	0.248085
1.29271	0.138372
1.07829	-0.179724
0.973999	-0.187518
0.82017	-0.197953
0.562279	-0.395752
0.41596	-0.530521
0.225584	-0.75494
0.541721	-0.600187
0.715305	-0.453703
0.623667	-0.505018
0.574814	-0.254303
1.16735	-0.0246831
1.25381	-0.228655
1.17064	-0.298152
1.22831	-0.163293
1.15144	-0.149296
1.1781	-0.264351
1.257	-0.187066
1.29619	-0.188895
1.33286	-0.240325
1.11607	-0.0365026
1.01117	0.106052
1.2252	-0.063042
1.22847	-0.0345039
1.27279	-0.00897909
1.35531	-0.0210023
1.17068	0.10327
0.903844	0.328546
0.768694	0.465593
0.552203	0.393197
0.302397	0.378973
0.272298	0.351222
0.0423203	0.366196
0.059839	0.168133
0.263619	-0.0103435
0.414635	0.0971711
0.793593	-0.263757
1.08856	-0.611171
0.364427	-0.137609
-0.166723	-0.237557
-0.0239714	-0.222501
0.347953	-0.222781
0.659734	-0.403883
0.869043	-0.316176
1.16314	0.0877118
1.35257	0.160695
1.43954	0.0530092
1.47372	0.185193
1.45436	0.36523
1.47942	0.397615
1.58071	0.334242
1.50561	0.175699
1.11234	0.191033
0.929457	0.3099
1.20091	0.322016
1.23336	0.381902
1.19358	0.390743
1.43662	0.304104
1.59155	0.289903
1.62137	0.242486
1.56948	0.0910794
1.62071	0.0429465
1.74158	-0.0212476
1.67899	-0.0168747
1.70837	0.0549803
1.77548	-0.0383112
1.8023	-0.0697826
1.91107	-0.19179
1.92701	-0.0288503
1.87392	0.143399
1.73244	0.138541
1.6466	0.163906
1.57762	0.282153
1.64451	0.313703
1.59511	0.352928
1.39737	0.243925
1.09623	0.0731059
1.15641	0.070507
0.929286	0.121392
0.497163	0.0293978
0.297141	-0.236538
0.169751	-0.108631
-0.121481	-0.130198
-0.271535	-0.106645
-0.41478	-0.0162482
-0.445301	-0.0664826
-0.502321	-0.0284026
-0.544698	-0.251657
-0.706489	-0.18056
-0.890761	-0.157092
-0.811185	-0.270182
-0.316987	-0.449659
-0.174364	-0.397223
-0.194206	-0.3817
-0.327583	-0.589483
-0.234418	-0.72601
-0.0422902	-0.697073
0.152445	-0.347401
0.440903	-0.0790027
0.611951	-0.147877
0.546826	-0.208064
0.567492	-0.246089
0.626527	-0.0793135
0.653999	-0.0140704
0.670574	-0.0509883
0.670898	-0.110898
0.713246	-0.271748
0.685381	-0.284799
0.706804	-0.356224
0.635476	-0.410522
0.544632	-0.280437
0.52627	-0.224854
0.463994	-0.25305
0.625201	-0.404625
0.552345	-0.257271
0.592762	-0.24741
0.787226	-0.434473
0.684665	-0.354837
0.617534	-0.33013
0.639729	-0.411945
0.753859	-0.511168
0.68505	-0.416388
0.713675	-0.455653
0.851037	-0.473077
0.715285	-0.379113
0.532572	-0.338603
0.384112	-0.269024
0.197895	-0.256628
0.536387	-0.420263
0.747654	-0.638081
0.731376	-0.560383
0.640223	-0.517574
0.687088	-0.450993
0.730472	-0.471014
0.914434	-0.51232
0.860735	-0.479348
0.85359	-0.571901
0.996221	-0.482759
1.06689	-0.393887
0.905613	-0.205118
0.839979	-0.178624
1.06196	-0.359003
1.0037	-0.266876
1.04814	-0.19375
1.20872	-0.25843
1.37724	-0.411738
1.34391	-0.350958
1.28279	-0.325155
1.36788	-0.414456
1.32124	-0.310532
1.35265	-0.312759
1.35463	-0.332422
1.36196	-0.337388
1.23048	-0.247184
1.24905	-0.294617
1.22602	-0.349124
1.29382	-0.328034
1.35241	-0.251695
1.26984	-0.232496
1.27607	-0.289623
1.38153	-0.422804
1.39192	-0.328954
1.2935	-0.223881
1.48822	-0.298085
1.2008	-0.394136
1.02412	-0.394599
1.16048	-0.381423
1.19698	-0.373467
1.13047	-0.252507
1.17313	-0.250251
1.2722	-0.262706
1.39561	-0.286164
1.49186	-0.366446
1.46948	-0.122208
1.40187	-0.0212209
1.56024	0.14151
1.58543	0.182167
1.48328	0.203084
1.31533	0.264914
1.31149	0.403825
1.1542	0.37966
0.923703	0.274349
0.675818	0.187784
0.444062	0.261008
0.380516	0.289406
0.305644	0.213421
0.11379	0.343496
-0.0843578	0.227759
0.0947622	0.151091
0.264445	-0.0266826
0.287549	0.0690598
0.486883	0.181291
0.753145	0.104796
1.02691	-0.202269
1.17324	-0.357283
1.03099	-0.237609
0.877457	-0.149844
0.875518	-0.119878
0.911426	-0.215693
0.93553	-0.378493
0.782313	-0.3508
0.609326	-0.226416
0.760854	-0.320612
1.09418	-0.521421
1.1313	-0.336578
1.07917	-0.152436
0.850073	0.0487166
0.585383	0.346188
0.148552	0.264431
0.103813	0.0831564
0.389186	0.060091
0.959181	-0.149472
1.17842	-0.238203
1.38571	-0.288368
1.41532	-0.345802
1.37574	-0.295097
1.29983	-0.185808
1.3715	-0.0358702
1.2754	0.0751688
1.25958	0.207924
1.49927	0.155305
1.71332	0.0373705
1.85499	0.124839
1.78595	0.0978298
1.74015	0.0401582
1.56195	0.134511
1.53519	0.161002
1.53961	0.259621
1.43757	0.261552
1.45817	0.177778
1.52734	0.218223
1.59573	0.180525
1.85587	-0.0562802
1.76789	-0.0883136
1.60375	-0.0208843
1.31912	0.299848
1.31436	0.278807
1.57507	0.0725325
1.47333	0.0714731
1.38687	0.0394387
1.60199	-0.0423386
1.58046	-0.0702254
1.43483	-0.136514
1.3882	-0.248952
1.30984	-0.310253
1.14247	-0.268935
1.09339	-0.288588
1.25133	-0.312737
1.07611	-0.149366
0.977629	0.0733197
1.11074	-0.0467451
1.31729	-0.234868
1.41094	-0.214289
1.53665	-0.344186
1.68367	-0.306364
1.69501	-0.254331
1.75857	-0.190697
1.78355	-0.0444979
1.90157	0.103207
1.80887	0.124585
1.77505	0.081961
1.56616	0.0389695
1.35206	0.126805
0.972363	0.129934
0.673213	0.100484
0.216613	0.075203
0.0660461	0.0604331
-0.209034	0.121257
-0.330784	0.270454
-0.309004	0.148526
-0.611662	-0.0885878
-0.563056	-0.231395
-0.486072	-0.284329
-0.456928	-0.298712
-0.437876	-0.438346
-0.379048	-0.421351
-0.233424	-0.617125
-0.312237	-0.56133
-0.113185	-0.466268
0.105736	-0.423206
0.295045	-0.396581
0.561727	-0.300928
0.982852	-0.259924
1.46123	0.115947
1.69052	0.384027
1.94853	0.284342
1.92091	0.13017
1.86349	-0.12733
1.70227	-0.0122699
1.64613	0.0831213
1.56306	0.186376
1.72968	0.120352
1.64115	0.239397
1.65982	0.229224
1.47955	0.115107
1.36409	0.148597
1.42577	0.124929
1.45434	0.140284
1.49984	0.121776
1.55126	0.0775024
1.56072	0.0950436
1.47157	0.135277
1.30321	-0.0102064
1.26986	0.0335471
1.06477	0.163102
0.961776	0.0608025
0.922493	-0.0457633
0.894466	-0.0591126
0.880727	0.0270867
0.968791	-0.120269
0.748848	-0.278707
0.506437	-0.304802
0.575527	-0.204746
0.682119	-0.29495
0.580471	-0.296607
0.653137	-0.539109
0.533425	-0.612517
0.409439	-0.615862
0.370329	-0.562514
0.404904	-0.431573
0.538164	-0.40257
0.397219	0.0332159
0.382292	0.0317369
0.729921	-0.0271655
0.822686	-0.0194644
0.891524	0.0435378
0.932531	0.0504545
1.35399	-0.186423
1.48076	-0.13597
1.69818	-0.0079862
1.48696	-0.0144894
1.39795	-0.0765072
1.44746	-0.0104194
1.4787	-0.000490323
1.66727	-0.161257
1.64501	-0.033626
1.66106	-0.00331861
1.70179	0.135198
1.67099	0.197552
1.68771	0.126528
1.64017	0.151678
1.74672	0.225981
1.58408	0.275288
1.48828	0.288576
1.27301	0.256083
0.839749	-0.121282
0.32674	-0.319582
-0.254963	-0.0694647
-0.292675	0.131085
-0.17063	-0.00783571
0.041953	-0.162554
-0.0848876	-0.135363
-0.202018	-0.176855
-0.245314	-0.371963
-0.249401	-0.413086
-0.197261	-0.272489
0.0438488	-0.331075
-0.145085	-0.499711
-0.225347	-0.540639
-0.103088	-0.50256
0.0472194	-0.394849
0.123662	-0.31142
0.222088	-0.403695
0.509913	-0.499988
0.25926	-0.504515
0.157305	-0.515399
0.385892	-0.575769
0.453907	-0.60504
0.382071	-0.449502
0.570437	-0.393526
0.655706	-0.475698
0.697287	-0.400809
1.2431	-0.028379
1.42198	-0.144333
0.843845	-0.164631
0.363996	-0.22343
0.124259	-0.080397
-0.439047	-0.25982
-0.722629	-0.246037
-0.721079	0.0834859
-0.508121	0.303546
-0.0693248	0.338413
0.894956	0.183217
0.901028	-0.262263
0.905708	-0.266408
0.909301	-0.176419
1.13888	-0.284877
1.20881	-0.350832
1.35043	-0.274967
1.15195	-0.0294823
1.0035	0.207168
1.11058	-0.047532
0.868401	-0.207294
0.599633	0.0274703
-0.00635287	0.0626129
-0.089755	0.224961
-0.0089592	0.165899
-0.151304	-0.0597082
-0.199805	-0.0654753
-0.409515	-0.13106
-0.565905	-0.14362
-0.557062	-0.114539
-0.453409	-0.191848
-0.360322	-0.0846109
-0.201752	-0.083863
-0.402468	-0.16203
-0.35418	-0.135709
0.157313	-0.179081
0.36582	-0.127884
0.602777	-0.328796
0.915183	-0.602339
1.03364	-0.455115
1.07353	-0.456689
0.837035	-0.465884
0.689315	-0.657699
1.04879	-0.766917
1.02143	-0.464646
1.14659	-0.343121
1.61739	-0.251705
1.40782	-0.508793
1.35662	-0.598862
1.41745	-0.578477
1.28721	-0.393574
1.37161	-0.171552
1.37606	-0.328665
1.30615	-0.388645
1.36115	-0.315656
1.76818	-0.306833
1.73115	-0.525654
1.56681	-0.462043
1.23861	-0.48081
1.25573	-0.445751
1.05757	-0.258327
1.03228	-0.179778
1.5335	-0.208656
1.82567	-0.227047
1.89995	-0.439407
1.71169	-0.444702
1.11967	-0.277923
1.07424	-0.236052
1.35456	-0.21848
1.55835	-0.000649769
1.51155	-0.0363867
1.35293	-0.365722
1.29702	-0.488589
1.26939	-0.342731
1.5011	0.0464464
1.53184	-0.124696
1.64048	-0.348187
1.41197	-0.0862691
1.39855	0.255378
1.54597	0.0853645
1.77659	0.00904647
1.55734	0.0940479
1.56769	0.214721
1.50413	0.238622
1.44998	0.252763
1.26348	0.239868
1.31539	0.208206
1.30875	0.425768
1.33363	0.341402
1.25379	0.0470886
1.08138	-0.0805498
0.980696	0.00663104
0.897756	0.0253735
0.621053	0.138556
0.609243	0.049834
0.750684	-0.141078
0.193531	-0.0423176
-0.0918427	-0.00618045
-0.0416493	0.0281241
-0.199061	0.106823
-0.615794	0.169633
-0.778765	0.0303676
-0.825073	-0.112173
-0.808197	-0.181647
-0.791767	0.0147922
-0.67106	-0.0398806
-0.642789	-0.0597635
-0.578582	-0.120828
-0.759139	-0.217391
-0.658238	-0.261012
-0.632145	-0.0290019
-0.682506	-0.149081
-0.490509	-0.174527
-0.551218	-0.12821
-0.559979	-0.170852
-0.668387	-0.149377
-0.540463	-0.224028
-0.547222	-0.187433
-0.315762	-0.341116
-0.189079	-0.358783
-0.198332	-0.312182
0.0826965	-0.322309
0.306761	-0.408184
0.323913	-0.525037
0.508711	-0.625153
0.434026	-0.519739
0.425058	-0.695496
0.439992	-0.531106
0.411744	-0.373962
0.418204	-0.40282
0.405108	-0.569644
0.37033	-0.596354
0.388137	-0.416864
0.321593	-0.453337
0.401663	-0.498699
0.358824	-0.591593
0.0746166	-0.577663
0.239055	-0.352508
0.353426	-0.38222
0.336551	-0.378139
0.268125	-0.56419
0.261462	-0.540324
0.294339	-0.439581
0.225338	-0.684997
0.336442	-0.587493
0.507714	-0.435877
0.456208	-0.316242
0.381657	-0.407662
0.379396	-0.49735
0.366181	-0.597295
0.272199	-0.537517
0.311834	-0.457981
0.409401	-0.446896
0.407536	-0.609379
0.225643	-0.48554
0.21702	-0.403289
0.306578	-0.438606
0.34161	-0.738536
0.43907	-0.728317
0.319773	-0.710934
0.279992	-0.460261
0.29621	-0.318798
0.311955	-0.428768
0.321472	-0.421287
0.168362	-0.354496
0.330893	-0.420191
0.324172	-0.435469
0.254468	-0.314599
0.335572	-0.380027
0.179748	-0.465093
0.271824	-0.38048
0.348892	-0.465167
0.422843	-0.236964
0.453656	-0.310008
0.452993	-0.461367
0.486036	-0.421484
0.401377	-0.326903
0.443617	-0.456605
0.16258	-0.467895
0.154247	-0.583356
0.256462	-0.617968
0.420869	-0.478932
0.4502	-0.574273
0.46864	-0.57254
0.28306	-0.494833
0.234677	-0.245359
0.31749	-0.362157
0.403751	-0.536932
0.34971	-0.418274
0.3155	-0.444887
0.306056	-0.547189
0.280559	-0.490093
0.388384	-0.345304
0.354155	-0.380895
0.346628	-0.405015
0.453113	-0.517872
0.384893	-0.371586
0.313768	-0.292818
0.28511	-0.473631
0.352528	-0.527682
0.575004	-0.481301
0.531733	-0.613554
0.427597	-0.619321
0.452871	-0.531383
0.451877	-0.537133
0.338831	-0.397456
0.38717	-0.368154
0.433823	-0.472352
0.372333	-0.510267
0.367727	-0.449266
0.311699	-0.26714
0.315492	-0.394403
0.246324	-0.408171
0.307802	-0.46116
0.240789	-0.495583
0.226599	-0.56257
0.358677	-0.657634
0.322829	-0.525604
0.363195	-0.326162
0.335198	-0.380358
0.430638	-0.436213
0.474827	-0.433598
0.572426	-0.516827
0.573756	-0.551584
0.373215	-0.555802
0.294129	-0.534832
0.242031	-0.551354
0.332488	-0.496942
0.415095	-0.432999
0.524173	-0.35707
0.564665	-0.427975
0.535404	-0.377187
0.390528	-0.39266
0.423539	-0.476707
0.392871	-0.628548
0.261771	-0.605881
0.377275	-0.635926
0.559955	-0.538063
0.345957	-0.554356
0.233554	-0.427423
0.349397	-0.442006
0.414247	-0.449516
0.466328	-0.404213
0.421994	-0.361239
0.359237	-0.392365
0.3848	-0.439231
0.384834	-0.485756
0.268158	-0.4714
0.304196	-0.454313
0.255436	-0.471331
0.16515	-0.414345
0.404511	-0.591451
0.423818	-0.516376
0.379781	-0.378202
0.435462	-0.436814
0.293183	-0.545695
0.326641	-0.589131
0.449354	-0.451895
0.485427	-0.26004
0.750355	-0.297024
0.200051	-0.0912967
0.330806	-0.290853
0.554751	-0.455668
0.561507	-0.394835
0.654111	-0.321319
0.71372	-0.276549
0.581389	-0.295747
0.485491	-0.36277
0.487226	-0.499203
0.559934	-0.446649
0.443796	-0.38659
0.323766	-0.385768
0.396034	-0.346384
0.338092	-0.516028
0.383262	-0.594161
0.528663	-0.48602
0.571655	-0.589458
0.608653	-0.527606
0.515238	-0.598805
0.470214	-0.680017
0.553454	-0.282435
0.529583	-0.233904
0.523205	-0.502963
-0.117217	-0.430361
-0.464933	-0.390575
-0.199161	-0.384776
0.191218	-0.456134
0.15576	-0.367623
0.224872	-0.387123
0.445891	-0.411022
0.348635	-0.418072
0.168974	-0.417743
0.0383518	-0.31061
0.243063	-0.235627
0.330266	-0.228302
0.500258	-0.335776
0.400955	-0.547216
0.321997	-0.484241
0.232311	-0.536527
0.333098	-0.553163
0.323439	-0.574932
0.263929	-0.513776
0.35333	-0.276326
0.381335	-0.161609
0.37794	-0.358112
0.404478	-0.551104
0.360733	-0.593705
0.232686	-0.56296
0.307815	-0.487297
0.249018	-0.483486
0.17604	-0.532765
0.426809	-0.652884
0.560013	-0.789659
0.305246	-0.824718
0.289813	-0.5999
0.172755	-0.513777
0.16132	-0.776257
0.11324	-0.729619
0.16282	-0.662337
0.160244	-0.680038
0.0564237	-0.593483
0.210296	-0.6775
0.221703	-0.680276
0.155088	-0.606959
0.158842	-0.697108
0.134115	-0.619421
0.235042	-0.502315
0.282658	-0.433376
0.269516	-0.578284
0.201087	-0.810721
0.278895	-0.952135
0.461766	-0.748901
0.285901	-0.570829
0.117045	-0.708239
0.170599	-0.525595
0.37182	-0.638672
0.242006	-0.835563
0.303412	-0.702548
0.297947	-0.517889
0.39082	-0.842794
0.407257	-0.734478
0.380493	-0.541856
0.285096	-0.705322
0.22731	-0.744566
0.247023	-0.728254
0.382047	-0.709415
0.444298	-0.393302
0.342022	-0.346517
0.338618	-0.623001
0.44313	-0.619633
0.282543	-0.526552
0.519085	-0.539377
0.55108	-0.665583
0.542401	-0.509961
0.57546	-0.389105
0.515015	-0.313724
0.437217	-0.341461
0.337593	-0.483394
0.320872	-0.666207
0.407081	-0.522789
0.491251	-0.325597
0.418987	-0.502041
0.317034	-0.594095
0.381451	-0.576287
0.261775	-0.571351
0.305433	-0.53509
0.498629	-0.443835
0.323544	-0.421068
0.247972	-0.433679
0.376136	-0.362599
0.279885	-0.385778
0.432975	-0.269741
0.614178	-0.154902
0.851548	0.126307
0.959062	0.206538
0.913354	0.123394
0.813483	-0.000151419
0.746642	0.163047
0.289318	0.353783
0.0485688	0.383288
-0.0833512	0.414155
-0.146359	0.406577
-0.170201	0.383345
-0.00749382	0.22475
0.0448962	0.204793
0.0523839	0.239312
0.0497878	0.134071
-0.00222503	0.0475077
-0.0141111	0.0732917
0.00335896	0.104297
0.369766	-0.0203044
0.368311	-0.168113
0.343519	-0.261769
0.472109	-0.278214
0.405713	-0.238174
0.374523	-0.268677
0.419971	-0.23656
0.515104	-0.298565
0.894744	-0.484714
1.02736	-0.533165
1.18376	-0.521741
1.23157	-0.401265
1.31246	-0.311807
1.59154	-0.24231
1.70789	-0.219866
1.78783	-0.0445349
1.49939	0.094688
1.17236	0.0944063
1.35222	-0.194474
1.41644	-0.204103
1.46711	-0.216317
1.48418	-0.199233
1.40962	-0.0941372
1.30615	0.0516774
1.52765	-0.115963
1.60553	-0.143003
1.36884	0.0499829
1.15406	0.315298
1.30114	0.294008
1.99227	-0.0641417
2.23543	-0.235537
2.00235	-0.146256
1.677	-0.0178198
1.62792	0.0890386
1.61149	0.190929
1.69785	0.205972
1.54407	0.331733
1.41933	0.448852
1.45263	0.492639
1.40276	0.490146
1.39456	0.513637
1.50593	0.494907
1.52676	0.472808
1.63453	0.475998
1.66225	0.38977
1.43899	0.565127
1.26486	0.42327
1.33262	0.23459
1.45718	0.137804
1.36752	0.368825
1.25129	0.17376
1.12915	0.0175153
1.03449	0.0797197
1.07347	-0.0639784
1.14648	-0.0510927
0.581811	-0.0568893
-0.0651255	-0.39498
-0.134476	-0.458558
0.15534	-0.751726
0.330225	-0.684143
0.582914	-0.408224
0.633185	-0.42373
0.518405	-0.448258
0.84835	-0.155679
1.30336	0.259173
1.24896	0.325307
1.09337	0.276398
0.975284	0.263631
0.872337	0.372918
0.892487	0.360822
1.04522	0.290196
1.05556	0.268616
1.0146	0.301807
1.05557	0.534326
