-4.79997	-16.4925
-11.987	-11.7456
-12.5665	8.81437
6.64782	-0.485436
3.99155	-5.37714
-5.38828	-5.00603
-4.106	3.27523
4.42258	-7.39079
-6.97127	-4.26529
-4.99978	0.242707
1.5593	-1.23177
-0.567192	-10.5266
-9.35231	-4.82143
-5.13591	-8.12337
-5.08215	-5.22465
-4.12876	-12.9111
-16.6079	-5.12264
-4.51324	3.62733
-0.226895	3.49592
4.7061	1.03348
-1.295	-9.99995
-12.5392	-0.753493
-3.2123	-0.987696
-6.03385	0.720674
2.2265	3.00783
0.00758199	-14.1291
-14.0557	-10.5917
-10.327	-3.60646
-0.260001	-9.63129
-6.92379	-9.49599
-6.35188	-1.54564
-2.38419	0.0404897
-2.45824	0.806851
1.26467	-1.22112
-1.39494	-6.39122
1.1997	-2.58926
-3.61008	-4.69761
-2.5293	-1.30456
-5.12625	1.05099
-3.15179	-9.77037
-8.9158	-10.2563
-11.4539	-4.9153
-6.62622	-6.48874
-8.46429	-4.07811
-4.01892	-1.34588
3.12344	5.51001
1.58773	-6.28483
-10.0493	-9.66634
-4.3278	-2.37507
0.342496	-2.11961
-4.56527	-1.917
-1.51873	-0.275795
0.0968138	-0.611577
-0.0146529	-8.45208
-9.16587	-19.6385
-19.2576	-3.06495
-4.82824	-6.96616
-8.74267	-6.73734
-7.18595	8.44374
4.37481	2.66551
1.95629	-6.8627
-11.1041	-7.43201
-5.27144	4.33215
2.61638	-1.77089
-4.55811	-3.90318
-4.08666	3.62504
-0.480591	-2.92163
1.46869	-10.4353
-9.76086	-5.62008
-4.99871	1.14043
0.128836	-20.0282
-19.9903	-10.6989
-6.34108	-3.19576
-5.0728	-6.57913
-4.09723	-1.84934
1.46098	1.2643
-4.00333	-0.259041
-2.1845	1.46234
-1.93162	-0.615353
-2.85254	-1.66019
-4.4685	-3.34204
1.46893	-8.30837
-7.2648	3.90454
5.85378	-0.777468
1.50998	-20.5745
-16.4292	-5.43714
-7.71591	-17.3025
-6.33648	4.0367
4.54053	1.01576
3.05094	2.71664
1.51648	-8.26621
-7.64716	0.138581
-1.69049	-2.68548
6.45283	-4.44169
-2.4861	4.31044
-0.681079	-16.5575
-16.7075	-12.1116
-10.4038	-0.423164
0.28988	-5.82073
-4.19211	-4.32633
-2.65624	-0.87699
-2.81124	-8.88726
-6.04639	-4.69063
1.37287	7.90011
-3.96043	-3.68491
-9.2184	-2.67932
1.97751	-3.04946
-4.01254	-4.34926
-5.19005	2.32151
4.83462	-19.1933
-18.1986	-13.3685
-13.0871	-1.82319
-0.179162	-1.36507
-6.71101	-3.06837
-4.71021	-3.55341
-3.62636	-3.87025
-1.9133	6.24798
1.26324	2.03274
4.6977	-6.04079
-5.93254	-5.32062
-4.86595	0.389581
-2.1479	-4.31202
-6.28982	2.42374
3.74491	-14.8167
-14.0404	-11.0036
-9.56988	-2.13569
1.69564	-6.69994
-4.36256	-4.5199
0.169106	3.21161
2.95083	-2.66702
-1.10152	-1.92111
0.461191	0.0547513
3.03336	-4.3987
-9.56501	-2.31837
1.50502	6.44254
-0.0553644	0.443879
-0.932915	1.27718
2.06313	-17.5446
-17.9683	-12.7797
-11.331	3.78301
3.42026	-4.38177
1.12171	-2.33951
-11.3574	-2.04147
-2.5158	-1.60463
-2.36245	-2.44345
-4.04562	3.45179
-0.133771	0.0287579
-0.351625	2.60555
1.11526	2.44925
-3.5606	1.20545
-1.78731	2.28132
5.85174	-18.5543
-17.9022	-12.2429
-9.95907	3.02532
6.3189	4.90258
-5.85315	-6.75073
-5.67486	-0.93715
-1.3847	-6.77963
-11.2835	-3.09199
3.76145	5.44625
1.3311	-3.29356
-2.98442	-5.00427
-6.39059	-1.52707
-1.80923	1.00588
-3.26091	2.26753
3.74745	-15.5731
-16.6678	-13.1348
-12.4777	-2.31931
-0.0520721	-0.0265453
3.43808	-1.80771
-6.40348	-5.9157
0.23695	-3.50288
0.00834284	-8.06482
-2.56911	6.12874
3.25826	-5.65059
-4.49992	-2.31608
1.1019	-0.675388
2.38299	5.08455
0.4157	1.11997
-3.32681	-17.263
-17.4134	-12.1054
-14.949	-2.20439
-1.59451	-0.73331
-3.47751	-3.10258
0.207143	2.16284
-0.701654	-2.10311
-4.58142	-2.29088
1.30809	-1.34159
0.714518	-8.24265
-5.68533	2.13734
-0.259893	3.40943
-2.0153	-1.64346
-2.02184	6.61147
1.88454	-18.5882
-17.3091	-11.229
-11.4337	0.139006
-1.07063	0.535341
-0.754639	3.56967
0.957441	1.77307
2.95313	-1.15133
-1.72374	1.16581
5.09015	-2.69685
4.25858	-1.80746
3.04377	0.647954
0.37057	1.1825
0.118903	-2.10881
5.01093e-16	-3.05477e-15
-1.47965e-15	3.5603e-17
3.5603e-17	-1.06661e-16
-1.06661e-16	1.44925e-16
-16.7632	-8.47075
-9.21109	-2.88725
4.4051	-1.68986
-0.201788	2.22241
-6.58149	5.04723
-0.580184	-8.21732
-5.02452	0.100287
2.2362	0.908341
-1.81314	-5.34701
-3.70214	-5.25355
2.4847	3.83076
3.45359	-0.978016
-5.31209	1.95217
0.625807	-17.8266
-18.22	-11.0825
-10.8273	0.989295
-1.01356	3.82246
-0.142886	-5.13753
-3.55579	0.510455
5.05457	-0.466763
-5.04804	-5.48353
2.20782	2.43811
-6.22426	1.66238
0.897002	2.00491
-1.48281	3.41467
8.47492	-0.698438
-4.34059	-5.47396
-1.24528	-18.4211
-19.6402	-14.5654
-12.6584	0.90697
2.24794	-2.25258
-7.28478	-4.99435
-7.0652	-0.247224
-4.55858	-12.0935
-8.06752	-2.40731
-10.5625	-5.76525
1.192	6.52408
-3.67934	-0.822464
0.168111	0.802331
-1.023	-2.26455
0.217141	2.51558
5.37578	-18.0145
-17.8494	-13.8045
-11.4718	3.93439
3.35273	-6.01548
-9.71687	-3.92214
-6.4651	-2.4658
3.49733	-0.642659
-7.24471	-6.31733
-1.17463	-0.495582
5.49314	2.83841
-3.86337	-4.34656
-1.08247	-0.687262
1.19676	2.48715
0.163893	4.28017
-0.365095	-17.0704
-19.0469	-11.6859
-12.3425	0.320287
-0.0827142	-4.70168
-4.88163	-6.23858
-5.32364	-6.20797
-6.4012	-3.83402
-3.28442	-3.21035
-5.67812	4.81424
2.31133	-5.34686
2.6642	-2.36517
-0.415084	-3.79068
0.361249	-7.57282
-3.19912	-2.18643
2.16331	-18.753
-15.5559	-7.52814
-9.93359	1.56329
2.58991	-4.98828
-6.81175	-6.25798
-7.95623	-7.95018
-2.24503	-11.0838
-8.55768	-12.9746
-8.42366	-11.119
-5.97087	-8.08942
1.59536	-9.67831
-11.2571	-2.6458
-6.14575	-0.11659
1.03464	-1.63605
0.63111	-16.8372
-17.9435	-16.7408
-17.7971	1.58393
-0.469585	-17.7291
-19.7544	-8.099
-10.5737	10.2439
8.52932	-5.40214
-4.59855	0.520298
-1.51189	1.5202
-1.15444	-5.34906
-4.51651	-2.39348
-2.21106	-2.32419
0.61981	1.18726
1.28837	-3.88809
-3.56897	-11.3716
-14.7341	-11.0011
-11.8635	-1.52391
0.0985676	-10.4141
-10.6057	-6.63114
-12.4449	1.93853
-3.07536	-0.410028
-2.78835	-4.56138
-0.869244	-1.83859
-11.0281	-4.57309
-7.07905	-0.988319
-3.40085	-2.39038
-2.74149	-1.18913
-0.685099	-0.343027
3.5476	-10.3856
-8.96919	-4.22214
-3.06849	-4.56788
-5.38411	-19.4306
-18.858	-8.58226
-10.4227	-1.37605
2.78757	-1.3316
-3.12408	-5.47511
-1.76699	-1.41823
-8.75467	-4.51634
-9.80277	-8.54363
0.881667	-2.09062
-2.89256	-2.51537
-2.64487	5.44673
0.718963	-9.90418
-13.7212	-4.68816
-7.19538	0.2947
-0.466488	-4.34387
-10.8202	-4.80288
-6.33087	-5.72726
-2.2641	-9.83063
-2.95709	-3.82646
-6.45375	-0.436525
0.092731	-0.974809
-0.387473	-7.70721
-10.3591	6.26376
6.98345	-3.00791
1.42127	-2.41936
-1.60302	-8.28114
-7.98116	-9.58116
-7.48878	-3.16179
-4.17518	-11.8731
-13.089	-13.0106
-14.8358	-3.85588
-6.90176	2.25811
1.72662	-8.9827
-4.33251	2.49921
-0.0196092	0.836894
1.21636	-6.22048
-5.20857	0.658413
-3.34383	1.43003
-1.0994	1.98647
-0.123215	-14.2304
-13.1155	0.588504
-0.00869436	1.16783
3.54079	-4.43766
-6.72352	6.70338
0.160186	1.99708
4.01302	-1.60618
0.744828	-7.43847
-10.2248	-3.0106
-1.09835	-3.26994
0.312763	-3.25395
-4.36083	-2.33529
2.88955	-5.46417
-2.60193	0.246105
-0.255944	-2.28931
-2.62322	-3.08708
-3.86556	-1.0201
-0.707458	-10.7803
-11.6222	-6.57435
-4.73567	-9.54506
-9.64098	-9.46935
-10.306	0.7921
0.618018	-9.08214
-10.1034	-2.99584
0.603718	-0.0444949
-3.51902	-0.543262
-1.71546	0.64429
0.780708	5.42902
6.42097	-2.77002
-2.49972	-3.20344
-4.12904	-0.0566495
0.196287	-11.3855
-12.646	-0.412977
-1.62605	-11.1886
-12.6542	-2.49662
-2.47418	-6.75517
-4.28942	-3.85992
-6.83802	1.08721
-1.89284	-4.4391
-0.0691646	1.05455
-2.32856	-0.801614
1.01697	1.25702
-0.225141	-8.31794
-10.5045	2.24795
-4.14919	0.544746
-1.10996	2.46526
-2.29317	-9.29322
-9.33809	-4.17863
-3.95419	-10.5557
-5.96265	5.83669
0.936001	-3.84397
-1.90936	-1.64812
0.541977	-5.22467
0.206587	3.94661
6.37503	0.591382
-3.15763	5.60174
7.58652	-21.2901
-22.7686	-7.25131
-7.39075	-0.1249
2.38626	-6.97412
-2.16643	4.49613
1.57342	-5.63863
-7.04027	-3.9613
-2.64962	5.05753
7.56299	-4.78066
-5.98154	-3.96615
-1.37687	-3.17821
-0.0572065	-0.575635
-0.099736	-1.25206
-1.11939	0.98002
4.42952	-10.9548
-11.4685	2.33069
2.66853	0.674338
1.40429	-24.4396
-22.337	-2.06015
-3.35546	-13.2247
-6.50924	-6.92345
-9.05571	1.60134
-1.7194	-0.324046
1.4344	-1.69579
-5.22665	-3.94626
-3.94518	-2.19347
1.44332	-11.5848
-10.1875	2.81122
5.25119	-11.0135
-11.5584	-3.90778
-4.37956	-3.58819
-3.80995	-23.3653
-23.7076	-5.85565
-5.2723	2.44237
1.44062	-3.16449
-2.32621	-3.20438
-2.14321	-1.28073
0.0930831	-2.10172
-6.07385	-15.6085
-11.1178	0.329977
2.60537	-3.72778
0.821183	-0.200226
-1.69816	-11.308
-10.7627	-8.99404
-9.19328	-2.11671
4.65183	-14.1403
-12.7263	-7.288
-8.7831	-11.8012
-12.1884	1.83334
1.30446	-2.38311
-1.31146	-11.0149
-11.0349	3.67124
0.523317	-3.70815
-4.43902	-5.18667
-6.38217	-0.947295
-1.38531	5.13471
5.8824	-8.34876
-8.67227	-6.21501
-5.20532	3.17778
3.66561	-10.0093
-9.94226	-11.7616
-10.894	-10.8622
-11.4659	-1.37512
-0.107244	4.16484
1.34214	-13.4497
-11.4869	0.660748
-3.24187	-1.42542
1.66994	-5.41007
-5.54034	2.57303
2.15015	0.620374
-0.497168	-9.73649
-9.48012	-9.37175
-10.5485	-1.90501
-0.589796	-13.7616
-15.6291	-10.8411
-11.3497	3.86519
4.82998	0.318411
1.12153	-11.2098
-9.48696	0.954184
1.33744	2.95492
0.288726	-7.75308
-9.90681	-0.48694
3.37691	-7.49048
-2.7298	1.62979
-4.31066	-11.318
-11.3445	-0.674879
-0.896308	-2.92811
-1.55471	1.70504
1.7103	-12.5518
-14.6721	1.03344
4.66765	-8.66504
-8.08321	-3.44695
-8.9195	-1.16412
6.93646	3.36492
1.16555	-10.6355
-6.13129	1.43012
2.56358	-5.82136
-0.384996	-0.221781
1.11329	-9.58161
-9.82422	-4.49182
-2.98148	2.97465
1.94279	-18.9641
-18.818	-13.8751
-12.0644	-6.05996
-4.02969	2.9866
2.51669	-0.776527
0.646182	-3.38125
-5.71128	-0.975305
-5.8979	3.29998
2.96613	-1.85161
-5.14707	1.78956
-1.65872	0.17156
1.66323	-7.5059
-8.09602	-11.5353
-11.898	-2.63084
-4.93288	-12.7647
-9.47246	-12.1751
-11.2381	-10.641
-9.85327	3.87215
4.14966	3.0385
8.32833	-1.73527
-3.49397	-2.32904
-1.73224	-6.68317
-6.68674	-0.397581
-1.36758	-4.08069
-3.35584	0.086321
-1.36091	-5.26072
-6.22184	-12.4566
-12.1868	-12.0461
-12.551	-6.40122
-8.75964	-6.23128
-7.57469	-20.0689
-20.6584	5.65922
2.43767	3.21294
6.14805	-1.45058
-0.359975	-6.37674
-4.40402	-2.23351
-2.45066	1.79416
0.675104	-3.86855
-6.34963	3.58617
2.15737	-8.2446
-9.77962	-15.2778
-13.3243	-8.07859
-10.0655	-8.69556
-7.74189	-4.25847
-7.5573	-10.3374
-4.93109	5.5345
9.36697	0.314141
-2.36822	-3.75431
-2.70807	-3.81212
-5.07174	-2.99523
-3.63241	-1.53282
-1.40164	-3.18622
-3.04117	-0.824667
1.17908	-3.39244
-3.43691	-12.6198
-12.1338	-8.55186
-4.44502	-7.59559
-8.71646	-9.61142
-10.8569	-4.03675
-8.84784	2.36489
5.65236	-0.191305
4.29855	-2.60881
-4.5806	-0.154335
-5.47692	-3.80351
-3.70963	-4.09514
-1.40501	1.2652
-4.66717	-3.50237
-4.08973	-22.2179
-23.0897	-9.82902
-9.34881	-5.01305
-3.20341	-7.16354
-8.45893	-10.6627
-18.3057	1.01268
4.45832	4.17951
7.22596	5.93273
2.06126	-1.85777
-11.7515	-6.07239
-5.14282	-0.999705
-0.685278	-6.90743
-5.15038	-1.96172
1.83243	0.084875
-0.322516	-4.61133
-5.10315	-11.7993
-10.142	-4.32702
-4.6935	-1.63932
1.36538	-10.1593
-11.8357	-16.1328
-14.2346	-7.74094
-9.43147	4.13342
3.44323	-3.82973
-0.0461659	-0.319347
-5.54487	-0.557955
-2.27634	-0.321042
-3.71236	-2.90813
0.70564	1.67506
2.73316	-6.05991
-6.43437	-0.552336
-0.698417	2.95818
7.58963	0.537693
1.09626	-10.0696
-1.61687	-7.56508
-1.04029	-12.3599
-13.1058	-1.68225
0.27966	-1.77309
-5.61118	-0.874598
-4.09845	1.80021
1.42199	0.61737
-0.0978403	1.41943
0.212678	-0.542863
-0.325374	-18.5634
-17.6548	-14.4891
-10.6562	1.85491
-0.22801	-10.3012
-18.9506	-12.1992
-7.46488	-1.02517
-1.23617	-10.0454
-9.62751	-1.40221
3.9314	3.0713
4.7928	-7.28085
-5.3488	-8.69563
-4.50889	-9.03838
-8.87136	2.30274
4.00558	1.78864
0.937247	-5.22195
-4.14661	-5.68822
-4.36146	1.37491
1.2821	-13.6671
-9.36767	-6.08164
-7.25139	-11.9671
-6.13096	-3.98328
-4.34126	-9.35316
-6.78847	-2.77116
-4.88959	0.186274
-2.76527	-4.86577
2.21389	2.06714
-0.656268	-0.429671
7.10855	-0.923828
-1.28775	-17.1239
-18.2356	-2.58558
-5.25752	-0.219687
-3.51962	-0.228354
-3.10799	-2.77721
0.395801	-9.13599
-8.09708	-1.21641
-8.70084	1.65494
-4.16316	-4.46464
-5.94022	-1.54377
0.899752	2.31161
-1.07207	-2.43928
-4.93856	1.26255
1.69365	-0.841074
1.50353	-15.9952
-17.8054	-10.4418
-11.5839	-3.06903
-2.73016	-3.15392
-0.778135	5.24275
3.83985	-3.66061
-9.93035	-5.25145
-2.36569	-3.07211
0.0298561	6.54131
-2.7924	0.609502
1.55426	-8.133
-10.214	1.29886
-2.9466	-8.1375
-0.895926	0.510393
2.97616	-23.679
-21.2151	3.15865
4.76229	-8.01095
-3.71604	-7.0951
-7.5957	-10.9934
-9.8855	-0.244125
-0.202244	3.17146
4.80607	-8.90971
-6.25953	0.0231871
1.80137	2.78365
-2.81407	-9.97702
-10.5972	1.12916
3.0155	-3.23802
-2.95913	3.44205
2.1679	-10.1524
-16.1578	-1.07742
-0.421415	-4.37263
-4.55229	-1.06925
-7.32769	-7.78841
-5.39687	0.165671
2.76706	-3.20388
-0.756671	4.53305
-7.24772	-3.93246
1.21177	4.44312
6.73969	-1.1433
-8.90023	-6.55204
2.45346	-1.90466
0.95939	2.20221
-2.90778	-15.9846
-16.2317	-15.3199
-18.399	-5.76984
-5.21519	-14.0227
-12.8742	-9.02882
-9.08209	0.012904
-0.620116	2.1078
1.60443	-9.48767
-8.27191	-9.85071
-10.2378	0.914236
2.99871	-6.78901
-1.3822	-2.49887
-2.04932	0.630557
0.683086	-0.989605
-2.4666	-7.75196
-9.72234	-16.8304
-16.6993	-2.42959
0.454661	-3.01339
-5.56993	-5.97992
-8.97465	-1.73824
0.8877	2.0698
-0.264075	-12.9365
-7.75785	-13.8126
-10.5281	-1.08993
-2.63768	-2.44527
-7.3662	-4.42131
-6.5192	2.98558
0.613554	0.198617
-0.0480427	-11.4149
-9.55951	-7.94767
-5.40256	6.81357
3.60242	-6.93722
-8.22689	-10.1378
-3.99483	-2.77997
-8.20234	-8.12825
-7.86095	-0.116262
-2.2974	-4.36729
-2.9444	-2.08453
-1.88675	-8.49223
-10.428	-8.02885
-2.78635	-2.03246
-3.16473	3.46376
-4.46753	-4.15282
-2.88352	-5.11417
-3.89099	-2.4597
-1.44219	-8.69576
-6.68934	-7.22524
-7.3237	-0.82258
-3.84583	-8.58145
-8.3782	-2.42497
-11.2558	-0.369602
-3.18175	-3.95681
-3.85515	-12.0345
-4.52099	0.806551
-4.03421	-5.61087
-2.22943	4.39717
-4.71236	-14.9429
-18.9707	-8.97245
-8.45112	-13.975
-1.94437	-1.36255
2.55844	-11.6781
-8.5604	4.45191
3.95918	0.899013
-5.45794	5.38578
6.34995	1.45454
2.12228	-1.40269
-1.79522	-4.96553
-3.00027	-2.55576
-0.0231819	-5.83414
-5.45096	2.95599
4.58738	-23.5924
-22.8545	-7.46128
-4.85615	-13.6414
-7.74768	-6.09301
-4.59185	-7.17646
-2.1278	3.89666
-1.45779	-5.36758
1.16441	9.87583
4.77341	6.73805
8.30015	-1.51806
4.39142	3.45988
7.37361	0.252677
-1.32818	-3.79204
-6.37245	0.323796
-6.00407	-19.5546
-17.6357	-11.6697
-11.866	-2.2999
-0.158639	2.03157
-1.66532	-5.70449
-3.69026	-8.15113
1.99282	-3.31724
-4.59748	4.03107
3.29111	-6.19267
-6.6512	5.30955
-2.18644	0.203083
0.88429	6.60946
1.87932	1.73769
3.48303	5.96233
7.00702	-18.3219
-17.3167	-11.136
-9.6638	5.34149
4.98798	-5.63665
-0.751669	-8.57163
-4.75657	-1.04346
-0.452875	-2.90401
-1.58855	2.59065
-2.44587	1.39258
0.164663	3.43003
1.09917	1.42681
-8.24237	-5.82302
-4.52254	-2.86664
-1.72171	0.984513
3.20186	-18.2891
-18.7938	-10.8941
-13.0839	0.491139
6.51234	4.6456
-4.01874	-5.90523
-5.71049	-1.76231
-2.45145	-0.357971
-2.36298	3.52083
-3.73764	-1.27931
2.13045	-5.85004
-0.782269	3.39837
4.2959	5.00734
4.32782	3.31952
-3.12074	-3.17972
-6.97277	-17.285
-15.3101	-9.16761
-10.6064	-3.23665
-0.804808	-4.70443
-7.36885	-6.05298
0.645228	0.831363
-4.34625	-1.80677
-1.15697	0.904517
-5.32704	1.22583
6.26445	-4.59305
0.904157	3.30712
3.46442	-4.98802
-7.84208	-1.65346
1.63623	-0.039082
-2.05404	-17.2518
-18.8961	-11.405
-12.113	-5.4101
-2.88545	-0.504985
-4.93389	-3.35549
-3.568	-0.0746781
-0.570487	-1.60778
-7.46964	2.00026
2.68203	0.710995
3.61587	-1.26531
-1.66688	4.18161
-2.41082	-1.70851
-1.64252	-1.74699
-4.96214	-1.16767
-2.38156	-18.0716
-18.3584	-12.495
-11.9863	0.377805
0.508496	2.62361
-3.52775	0.162747
-3.10276	6.30796
-0.550531	2.98297
-3.8798	-1.5525
-10.3767	-3.53951
-1.94637	7.42896
6.2092	2.96833
3.12144	-0.754181
-1.39339	2.09784
-4.14519	3.18803
1.74407	-18.002
-17.9166	-9.53265
-11.1817	-1.77949
-0.565725	-2.62853
-2.87461	-1.87549
1.94967	-3.96153
0.511703	-1.22464
2.95768	3.19624
3.21495	4.48622
3.1926	4.00091
-2.6336	-4.43848
2.44497	0.139293
-2.58932	3.3413
1.63418	1.40922
0.663672	-16.2967
-17.6593	-11.7535
-12.9643	-3.08941
3.34956	0.11878
2.87784	-1.41911
-2.46785	-5.59228
-5.42126	-4.86133
-0.595609	-3.74207
1.21186	1.36225
2.50557	0.018725
-3.81538	-3.6125
5.00391	-3.88978
-2.37996	-2.74539
-1.26783	2.40893
-0.950162	-17.2796
-18.1544	-10.3111
-12.789	-1.92712
0.713624	-5.3396
-4.55894	2.43658
0.178088	-1.65931
-3.81531	3.0142
-6.42362	5.88723
2.58039	-1.83808
-2.46386	-1.98418
-1.9361	1.84158
1.9756	-0.207226
-1.27108	2.87816
-15.0915	-1.5664
-10.6975	-2.27013
1.06963	-0.0186661
-0.541867	-2.8222
-0.308703	-0.770787
-3.78219	-1.12009
-7.8124	-3.90012
-0.643423	-1.29347
4.0141	-1.38345
3.84052	2.90917
-3.04922	-0.141182
-1.95583	-1.09978
1.95627	4.84271
2.40438	-17.5668
-16.0419	-10.7764
-10.1227	1.71819
0.679405	-3.21508
-3.56487	-2.58021
-0.363664	-1.45206
-2.82842	-4.10644
-3.54921	2.03157
-0.486946	1.96335
-7.77964	0.801041
4.10372	8.08013
6.67008	1.42953
7.39021	-0.849291
-4.02029	-1.28588
-0.335754	-15.8495
-17.3339	-9.91053
-10.2239	0.49503
-3.74626	1.69144
-6.95252	-7.56931
-8.27881	-0.658094
-1.9323	-1.20379
0.938226	2.06648
-0.660437	1.58097
5.32123	0.33585
6.09254	2.32237
-3.55764	0.535879
0.514713	-0.754627
-0.192549	2.57463
0.869889	-16.8563
-17.9191	-11.1739
-13.0061	1.57269
6.82867	-0.982916
-1.88139	-3.84433
-8.19068	3.34573
6.01768	-1.83687
-4.95186	-1.67833
3.53219	3.12184
3.28343	0.066637
1.40391	-1.03215
4.25553	-1.76233
3.1137	-0.975616
-1.68624	-4.29582
0.256099	-19.5068
-20.5214	-10.6535
-11.1091	0.312779
-2.30477	-11.341
-8.27477	-5.07407
-6.89715	-0.650797
-3.34855	-6.03652
-3.14772	-1.89182
4.56261	2.08198
8.12656	0.331356
-0.468118	-2.81045
5.22699	3.8051
-0.462828	0.749332
-4.21131	11.4534
6.83314	-19.1619
-18.0191	-11.4328
-12.5781	2.90951
-1.69063	-5.30468
-4.73459	-9.58471
-6.68537	1.11545
2.83284	-8.9501
-1.69513	2.56018
0.516638	7.2692
6.64843	-12.0793
-7.142	1.60498
3.24624	3.41606
-4.64334	-2.59109
-4.54911	5.04733
7.20279	-16.8964
-18.4476	-8.93809
-12.7518	-1.51112
0.668701	-9.55639
-7.76456	-3.5692
-1.60217	5.82589
0.356876	0.602414
-1.17034	6.87096
-1.25604	1.97563
-3.98007	4.50545
4.30415	-1.51756
-4.31199	-3.53017
-3.78001	-1.71585
-2.20924	0.079534
3.11034	-19.1582
-17.8373	-8.5058
-10.6947	-1.82281
0.943244	-0.886951
0.0716662	-1.8613
-1.58822	1.24982
-2.50012	-11.1183
-13.0145	-2.35585
-2.87467	-6.61053
-13.6999	-14.6271
-9.64934	-3.88078
1.12059	-6.85049
-6.44995	-5.99256
-4.18407	-5.63786
-3.59195	-11.421
-12.2599	8.22963
9.52541	-3.17554
-5.69965	-13.7863
-13.6121	-11.618
-12.0259	-5.31013
-9.28343	-11.1997
-11.8952	-0.146642
-3.65263	0.384935
1.69828	-7.495
-8.52137	4.125
-1.14466	1.11188
-1.05941	-1.09912
-2.62592	4.62721
5.28873	-13.6196
-14.0442	-4.32187
-3.43014	-4.84366
-6.12214	-22.015
-17.9705	-4.89498
-4.86818	5.62342
4.72422	0.261462
0.17083	-10.8909
-10.0785	-3.77872
-4.62107	0.466169
-0.803536	-5.93949
-3.37915	-2.82707
-5.80137	1.42664
1.02056	-0.0779124
1.42817	-6.68566
-6.56684	-7.30154
-9.01718	0.929865
0.758098	-5.83724
-4.55471	-13.3957
-12.3101	-15.0417
-17.0434	-3.7193
-6.09497	7.3177
2.34816	-7.97685
-3.81583	-6.37633
-1.88944	-6.56439
-4.78397	2.25039
2.2377	1.98223
1.42004	-1.39401
-0.407542	-6.14456
-4.22946	-16.9226
-14.9799	-11.482
-14.349	0.662452
1.00755	-9.66928
-8.44059	-10.3338
-8.75838	0.464838
-1.72411	5.08989
8.69008	-2.69342
-2.56813	-6.38219
-10.6911	-2.43399
-7.39103	0.467546
-0.751346	2.87077
-0.68193	-0.499606
0.857286	-4.57578
-6.74694	-7.05267
-7.84518	-1.02442
-2.48964	-5.59517
-8.44974	-9.08566
-7.09977	-8.74649
-4.59305	-16.1711
-5.24236	-6.29636
-3.38906	-2.86184
1.90953	-2.47283
-3.18786	-0.402118
-2.97831	-0.756105
-5.47793	-3.69199
-6.44061	-1.7517
1.32215	-5.5633
-6.5861	-9.66008
-9.03786	-10.608
-10.9568	-2.89485
-2.13479	-13.0584
-14.9149	-17.8712
-18.4673	8.24818
7.33303	4.18647
3.81451	5.94456
2.38613	-9.11577
-8.687	-5.80782
-6.06249	-2.508
1.44913	-3.03471
-0.503221	1.08444
1.40797	-7.14609
-8.98145	-4.91831
-9.66409	-7.90848
-6.53147	-12.189
-10.3659	-11.6938
-9.08804	-5.5571
-4.42727	-9.23907
-6.05454	1.2867
-2.95893	-6.14578
-5.18235	-7.98095
-6.12636	0.345869
-2.48995	-4.07395
-5.81241	-5.32714
-3.50856	-3.41004
0.306037	-9.71964
-9.03542	-17.1961
-15.3578	-8.23866
-9.54105	-3.74127
-3.24898	-5.59532
-6.67801	-1.35932
0.469703	5.45816
1.94541	-2.84911
-2.908	-11.2374
-8.71627	-6.41602
-6.41581	-0.646249
-2.6465	-0.664443
1.75511	-2.16944
-2.79141	2.44705
-0.16099	-12.5485
-12.9085	-12.9791
-11.3439	-7.82181
-10.433	-9.44523
-4.46181	-5.31718
-6.18537	-9.62239
-7.87417	-3.61581
-2.36303	4.09753
-4.74262	3.91169
0.761167	-5.54381
-2.86632	-1.36772
-4.14627	-3.7711
-2.98389	-0.866856
-1.67023	1.75522
2.22998	-7.07018
-6.98536	-7.65032
-7.51735	-0.97776
1.94926	-6.83968
-2.42268	-1.73194
-2.77875	-16.2911
-14.4794	-9.28028
-11.8084	-5.41906
-4.03167	-2.86521
-3.18869	2.90608
0.395702	-2.3509
-3.9964	-5.26976
-5.31217	-4.70466
-5.24153	1.37344
2.8499	-8.27016
-8.28762	-5.72827
-5.08916	-2.60315
-1.84373	-4.69446
-6.98455	5.74887
7.64567	-16.7561
-14.4466	-7.02206
-5.38617	-1.89831
3.74075	-8.02511
-8.95444	3.56021
-2.0761	-2.99162
-5.04036	-6.79696
-2.88012	-1.14179
-0.338206	5.12119
2.56742	-4.9908
-6.31186	-12.9563
-14.6004	-14.7964
-17.931	-5.59735
-3.01748	-0.378502
-0.22867	-5.20397
-4.84811	-6.702
-4.68432	-2.45949
1.61812	4.35182
-0.999031	2.44723
1.81661	-11.1449
-7.0511	-9.50161
-8.83059	5.04683
2.77209	0.119946
-0.288268	-2.837
-2.63094	-5.9328
-4.21675	-1.1779
-1.11816	-6.81752
-1.41559	-3.4316
-6.58501	-10.518
-3.93447	-11.4926
-5.34826	-7.28195
-8.79737	-10.1796
-6.5715	1.86683
0.65329	-3.23614
-2.10667	-1.31438
-1.0792	-3.66891
1.87287	2.41405
2.24042	-7.65233
-8.84624	-8.06486
-10.0573	-0.105354
1.05837	-13.5321
-8.07945	-11.6213
-11.2804	-18.4691
-19.7593	4.08823
6.79927	4.28153
7.64378	-6.36974
-3.88398	1.28667
-0.59226	-5.50194
